 0.0379503 -0.0877111 -0.0675197 -0.0257218 -0.0185747 -0.000988869 -0.0212777 -0.0160616 -0.0095532 0.012595 -0.0345414 -0.0308899 -0.0631023 0.0972786 0.044643 -0.0119953 0.0294012 -0.00507996 0.0549374 0.00754164 0.0687436 0.11044 0.0157935 -0.045448 0.0208928 0.024118 -0.0489181 -0.128309 -0.100894 -0.0299898 -0.00528344 -0.0766353 -0.028387 0.0400973 -0.0116589 0.0160523 0.102383 -0.0420568 -0.0251658 -0.09855 0.0113831 -0.0262295 -0.101402 -0.0896876 0.0605498 0.0145056 -0.0507986 0.0245597 0.0940725 0.099527 0.0706263 -0.00171999 0.125062 0.0724225 0.103545 0.0396373 -0.000995057 0.109079 -0.0164492 0.0492694 0.0382363 -0.103383 -0.0493123 0.0189654 -0.0198739 0.0736603 -0.0716938 -0.051024 -0.0498409 -0.0647384 0.043494
 0.0377589 -0.0543831 -0.0970215 -0.0145746 -0.0219659 0.01625 -0.0337042 -0.0507236 0.011989 0.0152756 -0.0217915 -0.0269185 -0.0707246 0.0808883 0.0469758 -0.0039351 0.033157 0.0046449 0.0597944 0.00964398 0.0717663 0.0718574 -0.0230884 -0.0220625 0.0323223 0.0269583 -0.0187005 -0.127361 -0.0665917 -0.0278925 -0.0210542 -0.0761066 -0.051673 0.056746 -0.0277429 0.0209971 0.116569 -0.0692299 -0.00737377 -0.0985802 0.0219798 -0.0341952 -0.13355 -0.0905743 0.0643745 0.0321239 -0.0163169 0.00708735 0.0892694 0.092274 0.0773247 0.00574517 0.11698 0.0664977 0.0872557 0.0547962 0.0103606 0.122512 -0.0468446 0.0338551 0.00814747 -0.0980132 -0.0342095 0.0248169 -0.0336885 0.08193 -0.0568248 -0.0408263 -0.0521035 -0.0804389 0.0398611
 0.0209746 -0.0459607 -0.063096 -0.00629323 -0.0272496 -0.00272806 -0.0243164 -0.0674244 0.0169925 0.0262301 -0.0111547 -0.0424838 -0.0680944 0.0618875 0.0669526 0.000518455 0.0400965 -0.0289275 0.0567948 0.0383645 0.0612841 0.0820896 -0.0476031 -0.012635 0.0335916 0.0352511 -0.0250646 -0.120329 -0.0885459 -0.0186928 -0.0376282 -0.0833202 -0.0496861 0.0688822 -0.0298419 0.00643826 0.10932 -0.0552576 -0.0219385 -0.0855601 5.7134e-05 -0.0483679 -0.103585 -0.0699354 0.0510034 0.0331982 -0.00132527 0.00820357 0.0933356 0.0978523 0.0744728 0.000388247 0.0981861 0.0732717 0.0780061 0.0666357 0.00602505 0.123584 -0.0606465 0.0213074 0.0299346 -0.0799203 -0.0485103 0.0225611 -0.0584039 0.104332 -0.0485931 -0.0324809 -0.0541211 -0.101248 0.0629456
 0.0213857 -0.036641 -0.0658503 -0.00365685 -0.00460368 -0.0160956 -0.0172673 -0.0623076 -0.020708 0.0269456 -0.000475841 -0.0074242 -0.0694649 0.0350214 0.0581735 0.0132035 0.00591101 -0.00497742 0.0470684 0.0366157 0.0486289 0.0545991 -0.0076915 -0.00405208 0.0346982 0.0474969 -0.0309728 -0.0972514 -0.0730489 -0.0370562 -0.0460513 -0.0760344 -0.0634437 0.0497463 -0.0166577 0.0190941 0.0786031 -0.0545121 -0.0311725 -0.0672111 -0.00509033 -0.0528261 -0.0861578 -0.0645145 0.0263994 0.0248641 -0.0168831 -0.0100648 0.0863001 0.0972299 0.0816761 0.014481 0.0919565 0.108013 0.0798515 0.0688517 -0.00871324 0.110369 -0.0456302 0.0225393 0.0179608 -0.0432503 -0.0385923 0.0305215 -0.0468955 0.0910461 -0.0459355 -0.0140657 -0.0666374 -0.128386 0.0590196
 0.0259048 -0.042372 -0.0465899 -0.0222054 -0.0133836 -0.00973872 -0.018027 -0.0727043 -0.0448666 0.0290607 -0.0201015 -0.00231244 -0.0642372 0.000320394 0.090536 0.023242 -0.00622759 -0.0052598 0.0748993 0.0195268 0.064824 0.0605 -0.00425492 -0.00950711 0.0380061 0.0579426 -0.0178948 -0.127592 -0.094165 -0.0496782 -0.0418684 -0.0403398 -0.0571407 0.0292075 -0.000398015 0.0227973 0.0851982 -0.0806413 -0.00369167 -0.0481617 0.0136344 -0.077671 -0.0930828 -0.0453964 0.0234771 0.0340472 -0.0285713 -0.00775504 0.0752471 0.105806 0.0803093 0.0220367 0.096207 0.114738 0.0666993 0.070103 0.0175891 0.120544 -0.0397971 0.0249331 0.00287494 -0.0506091 -0.0458838 0.0251491 -0.0507062 0.0798957 -0.0513908 -0.00980431 -0.0652296 -0.142253 0.0562539
 0.036742 -0.0467755 -0.0523786 -0.0187982 -0.00703078 -0.0405342 -0.0286584 -0.0693333 -0.0203501 -0.00361448 0.00362133 0.0106455 -0.0540504 0.0194506 0.0915868 0.015058 -0.00692449 -0.0060921 0.085846 -0.0143489 0.0470259 0.0889884 -0.00712018 0.000714392 0.0450555 0.0738522 0.0038846 -0.130523 -0.100835 -0.06699 -0.0451089 -0.0180874 -0.0745252 -0.00695804 -0.0130415 0.0231921 0.0842335 -0.0511666 -0.00416335 -0.0213454 0.00775848 -0.0508643 -0.0826624 -0.0538592 0.0284031 0.0327811 -0.0359448 -0.0198779 0.069758 0.125368 0.0626129 0.0405907 0.1352 0.073231 0.0444983 0.0563168 0.0210927 0.098181 -0.0397432 0.0371124 0.0267709 -0.0520079 -0.038253 0.00658431 -0.0419205 0.059612 -0.054532 -0.0139641 -0.0946411 -0.127029 0.0582855
 0.0472424 -0.0214484 -0.0465192 -0.00501479 0.00244296 -0.0541066 -0.0292828 -0.0779327 -0.0223454 -0.0018934 0.0139453 0.0223092 -0.0524568 0.0359796 0.102828 0.00616938 -0.012229 -0.0212118 0.0723639 0.0268006 0.0225295 0.0847386 -0.00199384 -0.00623161 0.0407641 0.0680145 0.0181626 -0.137515 -0.114057 -0.091375 -0.0564759 -0.0384017 -0.0759733 0.00242231 -0.0367593 0.0330425 0.100711 -0.0378628 -0.00375832 0.00424766 -0.0217721 -0.0267393 -0.0966304 -0.0443842 0.0329018 0.0229906 -0.0520249 -0.0507803 0.0612753 0.137104 0.051215 0.0438904 0.122707 0.105072 0.0393745 0.0670721 0.0141081 0.0959629 -0.0534592 0.0387876 0.0273235 -0.0397067 -0.0492616 0.00999659 -0.0265444 0.0687993 -0.0567593 -0.0110903 -0.0935803 -0.113527 0.0378094
 0.0318647 -0.0152244 -0.033936 0.0155134 0.0196845 -0.060103 0.00545019 -0.0997145 -0.0177611 -0.0373483 0.0237064 -0.0248154 -0.0540832 0.0399432 0.103085 -0.00477929 -0.0217418 -0.0280606 0.0638062 0.0475551 0.0334968 0.0821818 0.0016801 0.0096541 0.055074 0.0720944 -0.00181014 -0.104307 -0.15606 -0.0687559 -0.0445462 -0.00328601 -0.0865194 -0.0184494 -0.0438077 0.0439091 0.121103 -0.0418916 -0.00478714 -0.0074701 -0.0274621 -0.0352322 -0.0844926 -0.0336827 0.00397178 0.0447439 -0.0489519 -0.0526272 0.0591141 0.147121 0.0565566 0.0224155 0.119276 0.120868 0.0314662 0.0958195 0.0345605 0.0791651 -0.0593921 0.0392903 -0.00723983 -0.0405064 -0.039517 -9.40124e-05 -0.0560887 0.0879232 -0.0572509 -0.00487631 -0.0860978 -0.113115 0.0137921
 0.0482817 -0.0306985 -0.0413966 0.0373334 -0.0155527 -0.067324 0.000939238 -0.0877328 -0.0243407 -0.0243437 0.0373141 -0.0184575 -0.0582073 0.0504998 0.125682 -0.00841743 -0.013328 -0.0305047 0.0609031 0.0524515 0.0502761 0.0827678 -0.00148573 -0.00509771 0.0525059 0.0587526 0.0154386 -0.118158 -0.147747 -0.0402093 -0.044605 -0.0214985 -0.0853735 -0.0301133 -0.0268731 0.0466879 0.0745029 -0.0168752 -0.00167803 -0.00261206 -0.0512234 -0.0420232 -0.0670001 -0.0175296 0.00862616 0.0466017 -0.0691254 -0.041571 0.0503018 0.15527 0.0927984 0.00656062 0.115893 0.119635 0.0462121 0.0787083 0.0170464 0.0816855 -0.0489367 0.0126415 -0.00993878 -0.0319167 -0.0510871 0.00682586 -0.0432421 0.0953671 -0.0317333 -0.0118739 -0.107955 -0.150961 0.0102384
 0.0429229 -0.0119744 -0.049546 0.0315266 -0.00859098 -0.0325147 0.0105331 -0.0743469 -0.0356337 -0.0511422 0.0308248 -0.0598423 -0.0310968 0.064833 0.119515 -0.0198252 -0.0100072 -0.0466839 0.0343542 0.0703375 0.0552259 0.0762985 -0.00844613 0.00731813 0.0569425 0.0370983 0.015478 -0.120116 -0.130532 -0.0304037 -0.0463887 -0.0154594 -0.0666876 0.00309293 -0.0722933 0.0264223 0.0910035 0.00354094 0.0169063 -0.0114916 -0.0525056 -0.0190353 -0.064516 -0.0548972 0.0251137 0.0512461 -0.0633376 -0.0641373 0.0430777 0.124043 0.093616 -0.0224272 0.120641 0.136952 0.0502838 0.085754 0.0154001 0.0848309 -0.0465523 0.0779595 -0.0372536 -0.0126876 -0.0570171 0.00545294 -0.057463 0.118069 0.00128018 -0.0414082 -0.113683 -0.16947 -0.0184823
 0.0434737 -0.032636 -0.0544378 0.014622 -0.0296109 -0.0602164 0.0190684 -0.0590889 -0.0432336 -0.0736893 0.0347449 -0.0377456 -0.0217523 0.0630371 0.107841 -0.00269371 -0.0187169 -0.0391286 0.0398994 0.0444481 0.0620272 0.0952675 -0.0176496 0.0095937 0.0594071 0.0477058 0.0194146 -0.108508 -0.133567 -0.0365182 -0.0457259 -0.0202204 -0.082196 0.0237808 -0.0537793 0.0288141 0.0775835 0.00561441 0.0286706 0.0191192 -0.0662822 -0.0118497 -0.0678603 -0.0176445 0.017838 0.037092 -0.0754665 -0.0296938 0.0341732 0.112983 0.0864614 -0.0362561 0.122522 0.151895 0.0386324 0.0682139 0.0357086 0.0642169 -0.0455254 0.0997792 -0.0347574 -0.0253758 -0.0500661 -0.00387932 -0.0751399 0.106799 0.00244447 -0.0501251 -0.0895112 -0.17077 -0.00157404
 0.0570602 -0.0781042 -0.0487324 -0.0152707 -0.0560846 -0.0763839 -0.00610959 -0.0549541 -0.0349838 -0.0573601 0.0135385 -0.0669293 0.00615471 0.0688636 0.105686 0.00908482 -0.028478 -0.0553627 0.0664727 0.0462803 0.071299 0.0720676 -0.0246241 -0.00902695 0.0676283 0.0580172 -0.00290805 -0.098537 -0.0947191 -0.02029 -0.0725279 0.00983247 -0.0831243 0.0354342 -0.00643215 0.0032392 0.0733354 -0.0455854 0.0625056 0.0330619 -0.0393395 -0.0170658 -0.0591282 -0.0366192 0.0059572 0.0261032 -0.0721442 -0.0298212 0.078226 0.151309 0.021006 -0.0308491 0.153711 0.183064 0.0454992 0.0707839 -0.0254608 0.0851919 -0.0296991 0.0949422 -0.059468 -0.0364737 -0.0451815 -0.0279844 -0.0828176 0.104593 -0.05379 -0.0236675 -0.0682209 -0.112361 0.00667116
 0.052133 -0.0895079 -0.0286156 0.000563825 -0.0726526 -0.0808424 -0.0193661 -0.0482655 -0.0218317 -0.0435076 -0.0166033 -0.0935847 -0.033998 0.0959509 0.0882321 -0.0245801 -0.0350284 -0.0256113 0.0577796 0.0286341 0.0802258 0.0878098 -0.0110523 0.013856 0.025087 0.0383023 0.024473 -0.118477 -0.135253 -0.003282 -0.0168081 0.00679894 -0.056818 0.0273436 0.0269023 -0.033648 0.0489312 -0.0512571 0.065324 0.0476592 -0.0325038 0.000302764 -0.0504435 -0.0369732 0.00468411 0.0402863 -0.0800351 0.0368374 0.113287 0.15877 0.0204613 -0.0414907 0.109811 0.166955 0.0652223 0.0663324 -0.0286437 0.107829 -0.0493536 0.110917 -0.0370275 -0.0526029 -0.0603541 0.00788883 -0.0840948 0.0666252 -0.0319867 -0.0395584 -0.087739 -0.0993883 -0.0194302
 0.0517295 -0.0501133 -0.0271831 0.00791924 -0.0748434 -0.061036 -0.0523097 -0.0571799 -0.00515441 -0.0351243 -0.00859387 -0.101911 -0.0269775 0.0503775 0.0837362 -0.0367847 -0.0386674 -0.0213264 0.00256381 0.0523587 0.0643108 0.102255 -0.0286416 0.0198422 0.0262771 0.033873 0.00915597 -0.11819 -0.0929427 0.0107598 -0.0212188 0.0153995 -0.0549348 -0.0110069 0.0328091 -0.0303036 0.0826743 -0.055939 0.0640837 0.00170245 -0.06812 0.0303731 0.00681453 -0.0442177 0.0397995 0.0352958 -0.0635579 0.0674408 0.132066 0.130561 0.0324943 -0.0264301 0.0992329 0.184591 0.0514352 0.0435097 -0.0305737 0.117506 -0.0555981 0.0826283 -0.0205646 -0.0485116 -0.0317511 0.00274032 -0.116199 0.0383844 -0.0313869 -0.0718185 -0.137109 -0.0569819 0.00650243
 0.0596516 -0.0428091 -0.0246867 -0.00102078 -0.0464383 -0.0659125 -0.0925495 -0.0516091 -0.014301 -0.0460519 0.00858206 -0.0831157 -0.0415315 0.059432 0.0950765 -0.0325647 -0.0399414 -0.0266943 -0.0129496 0.0621731 0.0563882 0.0973795 -0.0289353 0.030336 0.0382553 0.0260302 0.00602303 -0.123554 -0.114849 -0.00223536 -0.0197457 0.0202051 -0.0481549 0.00423701 0.0251111 -0.0195114 0.0768653 -0.0320114 0.0574584 0.010942 -0.101983 0.0236872 0.00385948 -0.019881 0.0388418 0.0366327 -0.0634062 0.079071 0.151017 0.138256 0.0124869 -0.0345246 0.0960154 0.165151 0.0511427 0.0363209 -0.0300398 0.123823 -0.0575897 0.0899288 -0.0316332 -0.0559238 -0.0359882 0.0211962 -0.12603 0.0364477 -0.0214802 -0.0770663 -0.13767 -0.034893 0.00125842
 0.0515021 -0.0340656 -0.059657 -0.00194185 -0.049658 -0.0709907 -0.102395 -0.0686075 -0.0249855 -0.0341407 0.0218947 -0.0493282 -0.100849 0.0226642 0.0801015 -0.0221076 -0.0180482 0.00757299 -0.020942 0.0404215 0.0582643 0.136235 -0.0246101 0.0190167 0.0146078 0.046705 0.0239116 -0.128598 -0.137402 -0.0446873 -0.0493972 0.0365712 -0.0750025 0.0372635 0.0602331 -0.0229696 0.0648687 -0.00550458 0.0668026 0.039948 -0.112995 0.0249203 -0.0129841 0.000707744 -0.00780389 0.0307776 -0.00234763 0.118307 0.110148 0.123096 0.0136804 -0.0593014 0.0960472 0.193199 0.0600285 0.0659365 -0.0362282 0.0501707 -0.0774328 0.0954816 -0.0328534 -0.0390881 0.00251838 0.0243421 -0.144906 0.0409988 0.0119337 -0.0522993 -0.11823 -0.0533311 0.00481071
 0.0559702 -0.0126559 -0.0558559 -0.000881558 -0.0310099 -0.0780493 -0.0594284 -0.0617307 -0.0751664 -0.0355943 -0.00277862 -0.0570036 -0.0854364 0.039579 0.0872647 -0.00582151 -0.0408731 0.00997517 -0.0321134 0.0595398 0.0643686 0.0960415 0.0161469 0.0185881 0.00484081 0.0434259 0.0283095 -0.126078 -0.139147 -0.0631985 -0.0395981 0.0373816 -0.052805 0.0282177 0.0676389 -0.0414237 0.0626788 -0.0200493 0.0418851 0.0306653 -0.113174 0.0272621 -0.0226271 -0.00769855 0.0364446 0.0160966 -0.00121348 0.141321 0.0877425 0.123299 0.0121637 -0.0424525 0.076068 0.201698 0.0551393 0.0549756 -0.0209503 0.0685748 -0.0816204 0.0783921 -0.0398177 -0.0497223 -0.0131624 0.00436731 -0.136142 0.0444861 -0.00707859 -0.0472939 -0.105637 -0.0296706 0.0144129
 0.0648073 -0.014841 -0.0295879 0.00221639 -0.0237721 -0.078173 -0.0586718 -0.0936223 -0.0478256 -0.0156255 -0.0119516 -0.0656751 -0.0630209 0.0447944 0.0996298 -0.014896 -0.0500967 -0.0226498 -0.0365584 0.0440165 0.0460797 0.0851605 0.0473177 0.0114871 -0.0213889 0.0308708 0.0245954 -0.116838 -0.184943 -0.0568466 -0.0305259 0.0270647 -0.0557692 0.0274224 0.0697523 -0.0316657 0.0610452 -0.028205 0.0533514 0.0146001 -0.132567 0.0273063 -0.00889729 0.024504 0.0344295 0.0451636 0.00963596 0.113884 0.0659664 0.123211 0.012122 -0.0275148 0.0765035 0.178791 0.0561514 0.00543247 -0.00366227 0.0900751 -0.0812977 0.0882169 -0.0366245 -0.0314953 -0.0176919 -0.00871368 -0.132784 0.0323481 -0.0147583 -0.0279723 -0.0689874 -0.0193988 0.0275631
 0.0784247 -0.0127807 -0.0382742 -0.0158013 -0.026609 -0.0434487 -0.0541389 -0.0762359 -0.0858468 -0.0188282 -0.0487621 -0.0491057 -0.0522261 0.045572 0.0943153 -0.0257953 -0.0683662 0.00190467 -0.038946 0.0394981 0.0606221 0.102017 0.0726522 0.00146481 -0.0157688 0.0206927 -0.0228806 -0.105082 -0.165147 -0.0330017 -0.00503457 0.00452093 -0.0278311 0.0141677 0.0415292 -0.023261 0.0840403 -0.0550877 0.058933 0.0249843 -0.107771 0.0154587 -0.029622 0.0234483 -0.00408382 0.094517 -0.00568678 0.112474 0.0658735 0.141457 0.016457 -0.0291208 0.104275 0.161339 0.0550004 0.00518369 0.0224286 0.035187 -0.0447289 0.0929194 -0.0622261 -0.0514334 -0.00524566 0.00458986 -0.114064 0.0471154 -0.0150776 -0.0321039 -0.109722 -0.0289661 0.00504897
 0.086982 -0.00618563 -0.0224228 -0.0175438 -0.0218407 -0.0489732 -0.0314309 -0.0782426 -0.0871389 -0.0124445 -0.0940263 -0.0291659 -0.0582415 0.00813577 0.067947 -0.00331383 -0.0732123 -0.0408219 -0.0336902 0.0481484 0.0735214 0.106637 0.0788918 -0.00267267 -0.0134003 0.0246588 -0.0444313 -0.0800157 -0.137731 -0.0459834 0.0104642 0.00448 -0.0359511 0.0208743 0.0353969 -0.0121334 0.0864643 -0.0621121 0.0457015 0.0427985 -0.0907245 0.0420999 -0.0322059 0.0125317 0.0229137 0.077003 -0.0143887 0.112567 0.0675665 0.144117 0.00792599 -0.0340402 0.113958 0.12298 0.0724903 -0.0145377 -0.000618526 0.0372313 -0.029983 0.0942077 -0.0607056 -0.0497775 -0.0107678 0.000275146 -0.136224 0.0397646 -0.0320284 0.00533008 -0.0943552 -0.0426855 0.0221047
 0.0918294 0.0101446 -0.00918319 -0.00832855 -0.0321203 -0.0393255 -0.0262288 -0.0811996 -0.0840549 -0.0129967 -0.106963 -0.0441189 -0.0692971 -0.00893139 0.0709191 0.00694735 -0.075039 -0.0490422 -0.0320763 0.0499568 0.0631562 0.0948205 0.0991996 -0.00395609 -0.0162433 0.0187163 -0.0495 -0.0621947 -0.141397 -0.0328584 0.000359478 0.00956543 -0.0395579 0.029458 0.0335655 -0.0172544 0.111084 -0.0740622 0.0445965 0.0574697 -0.0633495 0.0390493 -0.0315063 -0.00159255 0.0294268 0.0697394 -0.0122011 0.114823 0.0672303 0.12721 0.0109333 -0.0216038 0.0986488 0.13528 0.0685256 -0.00741562 0.00194532 0.0353315 -0.0290341 0.0969148 -0.0746059 -0.0508581 -0.0152692 -0.00294368 -0.137336 0.0419809 -0.0433042 0.00166562 -0.0734214 -0.0585297 0.00840789
 0.086396 0.0173229 -0.063696 0.0156476 -0.0231591 -0.0446915 -0.0397346 -0.102184 -0.108898 0.0263088 -0.105801 -0.0469602 -0.0682832 0.00776664 0.0452776 0.00197892 -0.0977023 -0.0602911 -0.0132344 0.0628425 0.021406 0.106241 0.0722772 0.0274975 0.0197737 0.0605056 -0.0397022 -0.0527243 -0.130148 -0.0326681 -0.0282403 -0.00150668 -0.0422303 0.0267333 0.0591142 0.00520831 0.131232 -0.109593 0.0296559 0.0705744 -0.100526 0.0833788 0.0184504 -0.00648705 -0.022006 0.0442682 0.00118425 0.112136 0.0571493 0.093749 -0.00205723 0.0346634 0.0846025 0.0952185 0.0625792 -0.0329843 0.0326948 0.0472416 -0.00459191 0.082645 -0.0545134 -0.0800438 -0.00474819 0.000770558 -0.130948 0.0463401 -0.0101108 0.0114232 -0.058163 -0.0674011 -0.016223
 0.0843901 0.00567766 -0.0764034 0.0409727 -0.0175115 -0.0275309 -0.0412472 -0.1157 -0.107291 0.0113198 -0.111504 -0.0618789 -0.0411788 -0.0234382 0.0706697 0.000554333 -0.063918 -0.0617256 -0.0554906 0.0727415 0.00471102 0.0905318 0.0874093 0.000887727 0.00561478 0.0737437 -0.021988 -0.0439049 -0.129483 -0.0343182 -0.0167972 -0.00149466 -0.0262135 0.036435 0.0286361 0.00786443 0.128517 -0.104824 0.0323328 0.0638662 -0.129232 0.0838527 -0.0146144 0.00111496 0.00822402 0.0607086 0.0070205 0.0821274 0.0417302 0.086712 0.00214924 0.034363 0.0893974 0.0719355 0.104836 -0.00788788 0.0386716 0.0535854 -0.0120776 0.081276 -0.085659 -0.0723473 -0.0185221 0.00673409 -0.119437 0.0373278 0.0255776 0.0254041 -0.0909379 -0.063921 0.00885329
 0.050551 0.0117898 -0.0194623 0.0446952 -0.0240118 0.00511703 -0.0721592 -0.142997 -0.111294 0.0260911 -0.105752 -0.0569268 0.00370777 -0.0128886 0.0292275 0.0602017 -0.0235973 -0.0665919 -0.012037 0.0581356 -0.0184546 0.0860177 0.0630852 -0.0277855 0.0209585 0.0167966 0.00675991 -0.0328324 -0.148939 -0.0111337 -0.0327254 -0.0264296 -0.0741486 -0.00692463 0.0505052 0.00630661 0.121592 -0.0541705 0.0726622 0.0524385 -0.169478 0.112066 -0.0343499 0.015212 0.024764 0.0750903 -0.0195822 0.0673638 0.072342 0.0185606 0.0197161 0.0233105 0.110015 0.101361 0.0821902 -0.024164 0.0133152 0.0479179 0.0129414 0.0360123 -0.0901919 -0.00193132 -0.00922127 0.0243687 -0.154488 -0.00307977 -0.0116437 0.032405 -0.0815723 -0.0618022 0.0671751
 0.0608705 0.0109468 -0.0501816 0.0374146 -0.016723 0.0188728 -0.0969801 -0.11105 -0.0839882 0.0110003 -0.0713018 -0.036998 -0.00786633 -0.00671766 0.010727 0.0362748 -0.0110687 -0.0762893 -0.0324181 0.0375913 -0.030445 0.0702469 0.0536888 -0.00231543 0.0218331 0.0325132 0.011118 -0.0564181 -0.126928 -0.00734756 -0.0224508 -0.0206985 -0.114441 -0.030049 0.0192317 0.0158081 0.137883 -0.0403642 0.0617069 0.0867598 -0.179682 0.10856 -0.0561893 0.0208004 0.0668303 0.0734386 -0.0300898 0.107331 0.0584683 0.00347726 0.0221812 0.0274447 0.106097 0.0814695 0.0976524 0.00284987 0.0202024 0.0495922 -0.00887354 0.0404406 -0.106273 -0.0102867 -0.00488491 0.00900834 -0.149143 0.0158778 0.000264553 0.0449984 -0.0674278 -0.0705495 0.0449674
 0.0556007 0.0185052 -0.0284754 0.0232488 -0.0421973 0.0265802 -0.104407 -0.0913226 -0.0722436 0.0016434 -0.0589914 -0.0293226 -0.0289005 0.00487751 0.00764492 0.060698 -0.0153699 -0.0834543 -0.0391044 0.0451868 -0.013804 0.0641841 0.0456583 0.00338839 0.0288106 0.0315992 0.0131332 -0.0613825 -0.146769 0.00149948 -0.00808543 -0.0330666 -0.123054 -0.0549414 0.012769 0.0291237 0.141479 -0.0374111 0.0485552 0.10461 -0.178309 0.104449 -0.0428965 0.020722 0.0674174 0.0760124 -0.021292 0.0942354 0.0536833 0.00737066 0.00863442 0.0241212 0.0796671 0.0905892 0.0828453 0.0411051 0.030811 0.055214 -0.0149971 0.0752245 -0.105276 -0.0296384 -0.00623298 -0.0104242 -0.151491 0.0213007 0.0103018 0.0422847 -0.0812901 -0.0722399 0.0316062
 0.0690404 -0.0230159 -0.0436514 0.0384931 -0.0106101 0.0435987 -0.085796 -0.107684 -0.124799 0.00920302 -0.057513 -0.074826 -0.0113282 0.0228466 0.0152988 0.0852291 0.00909481 -0.100213 -0.0565435 0.0830337 -0.00193674 0.0620514 0.0506108 0.010168 0.0120727 0.0393146 0.0133321 -0.0706178 -0.139549 -0.0172203 -0.00902581 -0.0177282 -0.0940691 -0.0638109 0.00786809 0.0477981 0.126394 0.00435925 0.0638909 0.0838627 -0.158724 0.0569338 -0.0614156 0.0278158 0.0796975 0.100406 -0.0645333 0.0616189 0.0239564 -0.00266485 0.0414017 0.0278543 0.109959 0.0835908 0.0422744 0.062263 0.0230962 0.0348646 0.00799712 0.0452666 -0.0815563 -0.021289 -0.0169686 -0.0652724 -0.135231 0.0348958 0.0344576 0.0321031 -0.0519211 -0.0867624 0.0282633
 0.0438852 -0.0245727 -0.0448512 0.0298854 -0.0219123 0.0399234 -0.053878 -0.11385 -0.124035 0.0221004 -0.04972 -0.0444881 0.0127169 0.0082734 0.0266205 0.0958739 0.0405271 -0.0864704 -0.0692582 0.10411 0.00246944 0.0610456 0.036911 0.000347313 0.0322244 0.043358 0.000210734 -0.0931354 -0.111239 -0.0381926 -0.0439621 -0.00246851 -0.133552 -0.0407101 -0.0197148 0.0466947 0.134069 -0.00476476 0.0447822 0.0750091 -0.141818 0.0481441 -0.0895454 -0.00567583 0.0559278 0.089756 -0.0428288 0.054669 0.0336571 0.0226465 0.0483398 0.0441049 0.103658 0.0932218 0.0403085 0.0498414 0.013212 0.060825 -0.0177137 0.046554 -0.0557976 -0.0170511 -0.0223786 -0.0825367 -0.121081 0.0480781 0.017058 0.0350621 -0.0773742 -0.0663586 0.0548323
 0.0363623 -0.0192007 -0.0625515 0.0466307 -0.018827 0.0588201 -0.048407 -0.119144 -0.102892 0.0466142 -0.0327028 -0.0756061 0.00568585 -0.00696042 0.0411382 0.105533 0.0450053 -0.0892599 -0.0855031 0.0781904 0.0123733 0.0498978 0.0192133 0.00781402 0.0324355 0.0542214 0.0214101 -0.0859659 -0.131733 -0.0407899 -0.0488083 -0.00516052 -0.119645 -0.062805 -0.0414958 0.0665945 0.12812 -0.0132034 0.0524559 0.0794089 -0.146321 0.0180998 -0.0766054 0.00311674 0.0362551 0.0842576 -0.037493 0.0508314 0.0307332 0.0217619 0.0746551 0.0356943 0.123831 0.0907324 0.047848 0.0381856 0.0113847 0.0496999 -0.021317 0.055521 -0.0497206 -0.00485843 -0.0625805 -0.0821237 -0.113651 0.0543513 -0.00873342 0.0126418 -0.0496401 -0.00993813 0.0461193
 0.0166488 0.0145394 -0.106299 0.0215078 -0.0457894 0.0700147 -0.0429473 -0.133341 -0.103351 0.0424555 0.00306267 -0.0623748 -0.0111637 -0.0211026 0.0706409 0.0982653 0.0125815 -0.0809433 -0.0517117 0.0590642 -0.00274583 0.0859848 0.0608549 -0.00527355 0.0535744 0.0753002 -0.0213504 -0.0938295 -0.0903338 -0.0369084 -0.0162481 0.0322644 -0.147837 -0.072612 -0.0592487 0.119325 0.0824448 0.0108495 0.0322275 0.0429371 -0.109118 0.0415234 -0.119038 0.0211217 0.0612747 0.0269729 -0.043758 0.0814939 0.00241097 0.0237239 0.103438 0.0129399 0.115091 0.0989468 0.0638557 -2.34277e-05 0.0037823 0.0606172 -0.06576 0.0583715 -0.0288587 -0.0293008 -0.0430206 -0.0234858 -0.118291 0.0699309 -0.0135374 -0.0368893 -0.0694837 -0.00126796 0.0572048
 0.0166488 0.0145394 -0.106299 0.0215078 -0.0457894 0.0700147 -0.0429473 -0.133341 -0.103351 0.0424555 0.00306267 -0.0623748 -0.0111637 -0.0211026 0.0706409 0.0982653 0.0125815 -0.0809433 -0.0517117 0.0590642 -0.00274583 0.0859848 0.0608549 -0.00527355 0.0535744 0.0753002 -0.0213504 -0.0938295 -0.0903338 -0.0369084 -0.0162481 0.0322644 -0.147837 -0.072612 -0.0592487 0.119325 0.0824448 0.0108495 0.0322275 0.0429371 -0.109118 0.0415234 -0.119038 0.0211217 0.0612747 0.0269729 -0.043758 0.0814939 0.00241097 0.0237239 0.103438 0.0129399 0.115091 0.0989468 0.0638557 -2.34277e-05 0.0037823 0.0606172 -0.06576 0.0583715 -0.0288587 -0.0293008 -0.0430206 -0.0234858 -0.118291 0.0699309 -0.0135374 -0.0368893 -0.0694837 -0.00126796 0.0572048
