 120.353 119.814 123.308 134.903 131.648 120.18 123.508 120.226 94.5769 98.6652 89.5004 78.2239 75.6273 76.0917 65.9013 57.9749 62.0581 56.1923 54.2475 50.0486 52.7508 57.4813 62.6146 63.916 65.0479 72.9294 70.126 68.3291 64.3033 50.4609 48.8394 45.1437 40.6989 39.9527 36.5462 34.338 32.5021 33.1533 33.9624 34.5647 34.3451 33.8228 31.2905 28.9574 28.1503 27.0924 28.2925 26.8235 25.566 25.5464 28.7737 34.6848 33.2881 30.3207
 110.179 109.641 115.316 130.339 127.304 113.835 118.361 111.882 90.9526 96.9062 87.4454 80.1019 76.2932 76.1621 65.9101 56.9288 60.8099 56.1402 53.5231 48.739 51.9541 54.0684 58.4878 62.9314 61.5568 69.9084 67.5907 65.2179 65.7846 54.6872 53.1747 46.1362 40.6408 41.7339 39.2559 36.0091 34.6206 33.9338 34.6538 35.4935 35.5357 34.6002 32.7185 30.2067 30.7167 29.4971 29.971 29.1824 27.5071 26.825 29.5686 33.6472 31.7885 29.3982
 106.353 105.814 110.619 126.549 121.243 110.715 109.942 104.637 88.4945 91.1679 83.751 78.7139 77.9223 77.0678 65.5148 56.5929 61.57 56.8919 54.9186 49.1707 52.6936 55.2504 58.6833 61.7999 62.7363 68.1959 67.2105 64.3965 67.1945 55.6248 53.7117 46.7455 40.533 42.2387 38.9033 35.8582 35.3425 34.5481 35.3336 35.8363 36.0028 35.126 32.182 30.0604 30.3586 29.2161 29.9357 28.9484 27.1872 26.5009 29.8076 33.8595 31.9925 29.1245
 106.153 105.614 112.66 125.15 125.886 114.326 114.343 108.523 89.1647 91.189 85.4558 76.8987 73.6409 72.993 62.2993 52.9246 57.2754 56.5275 54.2627 48.3435 51.5299 51.7522 52.3062 54.9844 55.5922 62.0363 60.4893 57.1727 60.0743 50.6003 47.2457 42.8662 39.5257 41.0497 37.7871 34.1823 32.6741 32.3363 32.4047 32.8542 33.2554 33.2211 29.8752 28.1532 28.4882 27.4906 29.4923 27.9596 26.1152 25.763 29.36 33.9229 31.6865 29.4394
 106.422 105.883 110.483 122.704 120.505 112.268 113.262 108.753 92.3815 98.7778 97.2397 86.4978 81.9635 76.6772 64.6776 55.3736 61.9923 62.6443 58.4243 51.4235 54.5235 54.5184 55.3786 58.9658 61.1681 67.5705 64.3828 60.6385 63.1321 52.2161 48.9362 45.4308 40.9979 41.4823 37.6539 34.8927 33.8933 34.2233 35.5901 36.3039 35.2971 34.6638 30.371 29.4008 29.9891 30.4658 32.7297 31.8234 29.5468 28.9252 33.1464 39.002 37.468 36.7747
 104.297 103.758 112.59 115.456 110.53 101.803 103.474 95.6554 81.3047 83.6322 82.9261 77.5895 69.0097 63.049 57.618 51.9688 57.3051 58.2553 55.9944 52.3754 54.2942 56.4368 56.9443 60.5915 63.4918 69.072 65.3201 61.7062 63.601 49.987 49.3225 44.6996 40.0783 40.074 35.8237 33.2052 32.1939 32.5696 33.7875 34.9106 34.1075 33.6065 30.0701 28.3468 29.2791 28.6593 30.1564 30.1595 28.8138 28.3793 32.3258 40.6959 38.1769 36.0547
 108.355 107.817 112.766 116.411 112.565 103.905 105.275 99.5209 85.9663 90.4481 90.21 83.8882 75.7564 72.269 64.0809 58.85 65.5357 68.4859 65.5735 61.69 64.3946 64.9869 67.2362 75.245 77.5501 81.8644 81.4298 72.8168 73.6093 57.2694 55.9266 50.5003 45.5551 46.1348 41.3772 37.645 36.1009 37.0067 39.841 40.4999 39.8245 38.2375 32.9272 30.4998 30.8792 29.5671 31.0815 32.0616 30.8283 31.0767 35.0569 44.9399 40.517 39.6009
 105.519 104.98 110.198 113.351 112.177 99.9189 100.185 97.4185 81.8268 90.1679 83.8324 77.879 72.3608 72.7796 62.9661 59.1191 61.8817 62.7569 58.6675 56.1268 57.8043 59.1514 60.5281 66.5045 68.4837 76.8853 78.4342 70.7574 70.0738 56.8173 53.5253 52.1001 47.5383 46.4513 42.2718 39.0417 35.255 35.0917 38.53 37.7271 37.9027 35.9156 30.1092 27.9574 26.9773 25.5018 26.6695 28.1501 26.7583 27.8048 31.9696 40.6867 35.5173 35.3953
 99.1485 98.6101 110.98 106.715 104.926 96.2616 90.7381 85.4976 71.8716 79.3997 74.3714 68.846 68.8457 68.8574 62.0574 60.0543 61.353 62.7704 63.1548 60.1997 61.7103 57.0043 58.0023 64.3297 67.7731 75.3342 75.664 66.767 63.562 50.738 47.8703 45.7946 44.1851 42.036 39.1117 35.456 33.0616 33.5138 37.9286 38.5573 36.5596 35.8633 29.8981 28.6498 25.8069 25.0275 25.4531 27.5387 26.3097 27.0213 30.1374 36.5844 31.9592 31.4778
 99.7672 99.2288 104.039 104.971 97.1676 90.5804 87.6567 81.9968 70.4872 76.51 74.9845 67.1891 68.0622 70.55 63.1401 62.115 65.4162 65.6302 66.1492 63.2104 66.3401 62.0617 57.0948 65.8838 66.2663 71.0765 70.1401 66.5376 64.275 52.9096 47.9948 45.1721 44.2957 43.0465 40.694 36.061 33.5772 34.9224 38.8001 40.7914 39.9101 36.8853 31.6264 29.3573 26.0519 26.0587 26.8588 28.8803 28.4227 30.5604 32.8712 39.9717 35.809 34.2262
 93.5701 93.0317 102.43 99.996 88.5763 86.6517 82.0933 79.2744 69.1332 72.3722 67.1518 63.529 63.1163 66.7885 59.6787 59.07 60.5752 56.6886 55.8531 55.1345 58.7497 58.3902 54.3495 62.1794 60.3953 60.9403 63.3727 57.322 52.3725 45.9521 41.5713 39.187 37.7957 38.9851 36.9752 34.1188 33.3888 31.7911 34.5665 35.685 35.6037 32.652 27.1752 25.3572 21.727 21.016 22.7388 23.4672 23.0987 23.3748 24.892 29.4594 27.3735 24.6696
 98.0261 97.4877 103.64 94.9147 80.9987 80.6197 76.5226 75.6029 66.4688 71.4832 65.1885 59.5866 61.3929 65.768 57.3076 59.4744 63.6488 59.088 60.0551 58.963 62.9595 64.2774 60.2385 67.1508 64.1541 63.3071 64.3187 58.3516 54.0915 47.845 43.7201 41.1479 39.9435 43.3573 41.6581 38.2971 37.0611 36.5528 38.0802 39.8012 38.3875 33.5692 28.1421 26.8717 22.4055 23.02 25.3548 24.8956 24.8888 25.323 28.1299 31.9849 29.2355 27.1586
 99.2336 98.6952 104.175 96.8065 83.4139 85.1467 79.2153 76.7948 66.1557 70.7858 63.2477 58.6787 61.5273 67.1096 58.4873 61.1645 68.0161 63.3169 62.9992 62.2746 66.1678 67.8248 63.9533 70.2965 69.1463 67.8422 67.7859 62.6673 58.5861 51.0719 46.6382 44.615 43.2643 45.4647 43.4299 40.2374 38.1703 38.6212 39.7909 41.059 40.3511 35.9623 29.7865 28.564 24.2237 24.9607 27.3955 26.7854 27.4113 27.6551 30.3058 34.443 31.3541 28.426
 101.51 100.972 110.839 105.812 90.5287 91.8694 86.3694 82.2114 71.1907 77.0585 67.3897 63.8563 66.8048 72.4321 64.6293 64.2597 72.2551 65.0598 64.4474 63.7917 68.9579 71.7753 67.6704 74.3063 72.4202 69.2103 67.4161 61.4143 56.5802 51.3518 47.7039 44.9963 44.1346 45.7289 43.0815 40.4354 38.378 38.5359 41.5304 42.7563 42.2904 37.4724 30.6011 29.6133 25.7117 25.9858 28.5808 28.3648 29.2918 29.0327 32.1388 36.045 32.6003 29.7302
 102.484 101.946 109.937 107.179 93.2147 96.8366 91.7494 84.0901 74.0634 82.2333 73.3152 69.7285 72.2322 78.7005 71.9484 72.2841 81.1741 72.7729 70.9719 68.23 73.1203 76.6929 72.5411 78.8455 77.1603 74.2649 71.4425 66.316 60.3861 54.1817 49.4048 48.2786 46.7744 46.9438 44.9455 42.113 39.3436 39.7187 43.531 44.5286 44.6772 39.2938 32.3558 31.4903 27.6566 27.2107 29.3907 30.1119 30.5984 29.9795 33.5538 37.4485 34.5484 31.822
 101.935 101.396 109.846 105.42 92.5155 92.8068 88.1706 86.4827 79.5666 87.5151 78.6357 73.9021 76.2393 83.3669 74.3117 74.3553 85.0502 73.8066 72.1893 70.4246 72.2984 75.775 71.8128 78.854 77.6046 74.5221 71.1763 68.1459 61.946 57.2554 50.6414 48.9964 47.7814 47.1431 44.5688 41.2564 41.0012 40.3816 43.4038 43.3593 43.1843 38.1075 30.7545 30.6794 27.1181 25.9716 27.5085 27.5939 27.2746 26.9945 30.4382 33.8245 31.5721 29.5886
 101.192 100.653 107.38 101.746 89.6729 86.2869 88.4855 91.5063 81.9001 88.8602 80.5913 78.7381 81.2725 85.7967 73.0381 73.7007 78.7952 72.6329 68.9409 66.2579 68.141 73.1072 72.2068 78.8032 72.9414 72.4366 71.3477 65.9369 58.8099 55.0177 47.9102 44.8613 44.2744 45.0475 42.3603 38.3254 39.5989 36.0473 39.6675 38.8233 38.6848 35.6134 27.7379 27.8859 24.1664 22.9133 23.2996 23.6021 23.2386 23.8108 28.0378 31.2223 28.8742 28.5027
 96.2388 95.7004 99.593 93.2504 81.6176 78.4137 75.4704 77.5424 69.1036 75.4589 68.1846 63.5006 64.4364 69.3872 60.5295 58.2277 62.3052 57.169 58.5815 55.5244 57.2089 60.5861 59.4616 63.1241 61.3862 59.2037 56.4494 52.9868 45.3417 44.5566 38.304 35.2417 33.8781 34.7448 30.6115 27.9697 28.9891 27.2495 30.3714 31.3007 31.9963 27.5669 21.5898 20.8313 17.655 16.2833 15.8054 15.5438 14.8308 14.3843 16.1558 16.6042 15.7667 15.5813
 96.193 95.6546 102.554 94.6043 82.1099 83.5734 85.5814 91.4297 81.2808 86.565 78.7161 71.8667 69.9698 75.8962 66.1585 66.1165 73.7031 65.5693 66.7504 64.3392 71.302 73.7341 72.8986 74.7507 69.4122 65.4364 63.1823 59.1061 52.5375 52.8147 43.0479 40.0899 38.2378 41.2763 35.3981 32.7418 33.2871 29.0924 31.3489 32.6724 34.2801 29.8039 24.5531 24.2383 20.8079 19.3618 19.1794 18.7898 18.4751 17.6475 20.7335 21.1323 19.939 19.8299
 99.9667 99.4283 107.864 100.787 94.4383 96.9348 99.5466 103.054 92.0237 96.003 85.461 76.391 74.0884 79.6906 72.2654 75.3136 84.3526 77.6521 75.727 74.5692 79.4492 82.6997 82.5341 85.5707 80.0578 72.342 70.6243 69.4893 61.5741 62.1059 50.9402 45.824 43.7104 46.905 42.2084 37.7737 39.2281 34.8895 38.3398 38.4656 40.6582 35.1216 29.0947 29.6661 25.6042 22.9838 22.6811 22.4618 22.6004 21.1278 25.2343 25.8464 24.624 25.474
 99.4179 98.8795 107.621 97.493 90.0619 93.4924 91.586 95.3441 87.0592 92.2057 80.8717 71.7556 71.1003 79.7282 76.6269 78.7138 89.2392 84.0638 81.8906 78.1144 84.1157 87.9264 91.1871 94.6272 91.9791 81.1875 75.4219 77.0734 67.1233 64.8278 54.1266 48.9222 44.8967 47.6456 42.5849 37.9241 37.7113 33.6007 36.2986 36.9049 39.2843 35.2813 29.7383 30.543 25.8088 22.8493 22.5119 22.4461 22.5265 22.1842 26.7902 26.2252 25.5119 26.3406
 96.5886 96.0502 108.18 98.5788 88.9417 90.8513 82.7018 84.2364 83.2101 84.5827 71.9968 63.1093 61.6516 66.0027 65.7932 63.9413 70.3375 68.5711 64.2001 62.2872 67.0642 71.4076 74.3324 78.4405 80.633 74.6731 70.019 67.6059 61.9431 62.4912 52.6836 49.1313 44.0594 47.9544 42.9362 36.9721 36.5963 33.0294 36.1991 35.1535 35.9233 32.6904 28.32 28.8283 24.9662 22.1333 22.4304 22.3921 22.4538 22.937 26.5776 26.2201 26.3477 26.7781
 101.603 101.065 111.866 107.598 98.3022 104.191 96.3103 97.116 95.6357 95.5292 82.3371 71.277 70.7303 78.531 73.8625 72.4223 75.7978 73.0178 69.8367 65.6398 70.4044 73.317 74.8674 82.8035 83.2511 76.2103 72.4387 74.9044 68.09 69.447 57.2379 53.2144 47.2479 51.7077 45.5045 40.0353 39.4722 34.9128 37.9492 37.2459 38.3292 36.121 31.2309 31.9653 27.8136 24.8782 27.4793 27.3512 26.81 27.3961 30.8543 30.919 31.9611 32.5765
 101.202 100.663 113.916 106.42 92.9041 98.5651 91.1974 87.2152 85.596 87.3074 79.6352 71.5889 64.9629 72.5795 69.0599 70.7588 72.0465 68.4445 66.1858 63.0719 67.9732 72.9358 69.378 78.2831 84.2174 73.8973 71.7146 71.5081 66.3737 64.1385 55.6855 52.094 47.5326 50.0994 44.9154 40.4015 38.0163 34.0925 37.7853 38.2066 38.7101 36.1932 30.2053 31.2738 26.1546 22.6291 24.8793 24.7471 23.77 24.3997 28.0206 28.5524 29.5383 29.1783
 106.962 106.423 110.131 102.973 98.0794 94.8272 89.2245 91.6454 87.9258 97.411 87.0333 80.2294 70.391 76.3657 70.8989 73.4883 74.8184 73.2902 69.066 62.1452 64.1746 66.9968 66.212 71.6413 78.1126 70.9831 70.3667 71.3903 63.5613 60.1321 54.4087 50.6018 46.815 50.4982 44.6904 40.7725 37.0631 33.9543 37.9069 39.3991 38.5545 35.6985 29.3004 32.2421 27.5756 24.0363 26.3236 25.3394 24.9498 26.7446 30.5123 31.0751 32.6576 34.5379
 107.366 106.827 108.243 99.1493 96.7779 95.1239 89.0793 87.9148 83.8622 90.4578 80.8843 76.7718 65.3883 72.6189 66.3296 68.0735 71.4106 70.2697 70.7599 60.7669 61.1902 69.5021 63.093 70.1019 80.2124 76.088 73.4779 72.5912 65.2213 65.8043 60.5937 52.9805 47.4333 49.5745 46.6021 42.9253 39.4395 36.759 41.4358 42.5789 41.6261 37.5172 31.4387 35.1856 29.518 26.2755 29.6226 29.2328 28.5238 31.0229 35.5894 35.8328 37.4986 40.0805
 105.046 104.508 109.521 100.531 97.1676 94.8588 91.4626 89.9241 83.0415 83.7885 72.1291 69.8324 61.7668 69.3186 64.8523 67.6891 76.7017 77.1126 77.9116 65.7376 61.7187 71.4344 62.0251 68.0694 75.1256 74.2213 67.3023 67.7674 64.5911 63.1506 61.4741 57.0591 50.4512 50.3242 45.7025 42.1678 39.558 36.2652 41.4892 41.572 40.5734 36.598 31.0393 34.6655 29.4139 26.9575 27.7573 25.8818 25.3846 29.8025 33.7208 36.715 37.0749 39.1575
 106.487 105.949 111.157 104.491 107.337 107.387 106.679 94.8293 86.6306 82.5256 69.2041 68.8516 61.8142 67.881 63.5107 64.5352 74.0252 71.5657 71.1004 59.9614 56.1712 66.1312 60.4145 63.7138 70.9652 70.8245 67.7234 69.0521 64.5878 66.0245 62.6536 59.1871 53.1799 53.4325 46.5137 44.0378 42.8891 36.4194 41.7029 43.5135 44.2314 40.4448 35.2964 38.8053 33.2051 31.444 33.2353 31.5827 32.0383 36.1133 41.6981 44.0311 44.8206 48.5433
 106.838 106.299 107.212 104.219 108.324 104.01 108.044 90.4164 78.8683 71.7432 65.5076 67.7146 62.5238 65.0149 60.0788 61.6977 68.473 66.7718 63.8871 57.0026 55.8154 65.729 57.7446 60.9705 66.7113 68.381 64.9391 64.2439 59.3373 59.3631 56.6645 53.9685 50.0482 51.1787 43.9739 41.3583 40.8659 36.8567 41.3803 44.7477 42.8531 38.9557 34.1125 37.5909 32.4017 29.0621 31.7444 29.9766 31.3458 35.5347 41.972 43.5819 43.8941 48.7372
 106.103 105.564 99.925 99.063 98.0863 97.0711 99.4386 90.8723 79.5732 76.6631 64.7416 63.6413 58.1153 59.4237 55.8614 57.7804 65.2866 65.5439 61.6263 55.0679 51.9309 59.3974 51.215 51.5826 55.5638 54.7159 54.792 53.7113 50.1889 47.994 48.291 45.3884 45.0761 43.1915 36.3408 34.4474 35.4411 30.6705 35.5665 37.8951 35.8673 31.7452 26.9558 28.2723 24.399 22.0531 23.6616 22.0247 21.2594 23.808 27.7851 29.359 31.4226 33.4402
 111.897 111.359 112.807 115.251 118.671 114.502 117.913 103.97 92.7745 84.7306 66.7222 69.0047 60.2903 64.4199 59.8272 60.1655 69.0391 68.7411 65.5972 61.6759 56.1076 63.7905 56.0408 56.2808 59.1517 57.3475 58.8945 58.0667 53.5218 52.8568 48.1128 46.3592 46.7059 44.3995 39.6431 36.9777 38.6859 34.8427 41.31 42.9356 40.9788 36.9458 32.705 34.5749 29.5252 26.7285 28.0237 26.0181 24.8197 27.234 29.5423 32.4216 35.1933 39.4919
 111.718 111.18 114.78 116.137 116.13 113.474 121.807 109.264 100.887 95.5592 75.6102 78.0354 67.8391 72.2404 65.6359 67.239 74.1709 71.4713 65.7428 58.7487 54.9421 63.857 55.4688 55.1317 58.5071 54.6612 57.1498 55.5161 55.1447 55.8179 50.6738 49.4136 49.1008 44.9427 39.0529 38.9422 41.9911 37.1849 42.3547 42.0647 38.6912 35.4466 31.3576 32.5879 28.364 26.2387 26.6472 24.7766 24.2855 27.1786 28.0762 29.2732 32.1326 36.9769
 111.731 111.193 114.762 116.238 115.494 113.346 120.103 107.11 96.6039 91.3232 73.7671 77.0129 66.2311 71.1355 64.6513 67.4347 70.3879 69.5824 63.6484 56.7596 50.7173 55.9891 50.5614 49.508 52.294 47.8313 48.6894 47.2893 45.7315 46.6227 41.2102 40.9057 41.6379 38.2783 32.3246 32.8833 35.2417 29.9963 34.5146 34.3009 31.5237 27.9856 23.9651 24.8725 20.9154 18.7981 19.0164 17.3577 16.9357 16.9203 16.2774 16.5098 17.1815 19.5258
 116.433 115.894 117.385 112.178 109.924 102.772 112.626 104.867 91.1411 86.8808 70.6307 73.9638 65.4657 69.6567 64.4273 68.8271 74.2176 73.5094 66.3796 59.1682 51.2605 55.2043 51.1229 50.9822 54.7211 48.7425 49.3739 48.3113 47.4622 48.0272 40.5281 39.5256 40.503 38.3698 32.3823 33.3812 35.7502 30.0975 34.8156 34.5814 32.1383 28.7415 24.6624 24.9322 20.3264 18.4365 18.2504 17.231 16.9279 17.1932 17.4689 18.2167 18.9718 21.3589
 115.282 114.744 117.953 108.812 104.081 96.7802 101.885 92.9727 84.3325 82.6773 66.8702 69.7462 64.4887 70.2244 63.2306 69.3882 74.0812 72.2355 64.2868 56.5737 48.8054 54.2764 50.5909 51.5125 54.7353 46.9533 48.3031 49.1889 48.787 49.3027 39.8227 39.0824 40.2433 38.1332 31.3823 31.8595 33.0077 28.8817 34.4051 34.431 32.5488 29.0255 24.5562 24.7356 20.0498 18.7699 18.5729 16.9945 16.6213 16.8725 16.9497 17.4657 17.9233 20.5214
 114.507 113.969 115.52 107.19 104.609 97.6302 101.788 95.9673 85.2653 83.7779 67.7498 71.3809 65.4075 72.8144 66.2161 71.5848 74.6994 74.0967 66.2809 59.9639 51.9447 56.6196 53.3211 54.7624 57.1015 50.1015 51.9141 52.2975 53.9944 54.0198 43.1022 43.6098 44.4386 43.5037 35.2229 35.5558 37.7254 32.54 40.5492 40.2027 37.4542 33.3742 29.1019 30.3239 25.2608 24.2201 24.3513 22.6006 22.4203 23.2131 23.6733 25.3886 26.5797 30.7682
 118.771 118.233 109.9 102.753 105.501 103.919 111.407 107.522 90.6477 87.633 70.7186 74.2629 66.7641 72.6525 66.2921 70.7879 69.7292 68.8862 65.9344 60.3779 53.1384 58.4485 53.8556 56.4829 57.5394 50.6564 53.6463 54.7681 56.506 54.9659 44.4667 45.387 44.1879 43.7161 36.0018 35.4534 38.0782 33.8212 40.6455 39.8262 36.058 32.9128 28.5804 29.4931 23.7617 24.2268 23.815 22.1694 22.0184 22.8386 22.8376 24.146 24.9147 29.246
 117.566 117.028 111.551 100.449 106.502 107.577 124.859 114.81 104.426 103.707 86.9884 88.2589 79.1438 85.6458 77.7944 84.0455 83.0302 85.3702 81.5406 74.9958 66.6865 73.7056 64.2867 67.0986 69.3139 60.1577 67.0958 69.3547 75.3317 71.4458 56.0093 55.2497 53.0852 51.4779 44.2126 43.5194 46.052 44.7931 52.3717 51.3215 43.0938 38.9455 36.1379 38.5178 30.8504 30.1491 29.8267 26.4816 25.4207 26.6496 25.9865 29.7661 31.1736 36.7551
 121.475 120.936 115.23 107.521 113.245 112.122 123.04 114.794 101.429 104.931 89.5012 92.1843 79.7218 87.5413 77.3607 80.4887 83.7247 86.5579 78.6384 73.4681 64.448 70.1652 64.4069 69.4246 67.2738 58.8538 65.6874 65.6996 68.8381 63.6244 50.8389 50.0262 50.2487 48.4443 44.0406 44.5823 45.3156 45.4201 53.1401 50.8728 40.2953 37.7764 33.9208 38.2742 31.2528 29.6259 29.5126 27.0114 26.6057 28.2409 29.2487 32.7897 34.3042 42.1637
 126.177 125.638 124.055 114.375 121.445 122.875 135.02 124.777 112.978 117.491 101.052 99.4682 86.566 92.761 82.0135 83.9729 87.1659 93.1063 82.1065 77.6128 69.7622 74.2009 67.4715 72.4746 71.4225 63.9886 71.8791 71.7336 75.0959 69.7551 56.3009 56.5207 55.3554 55.2296 49.5342 51.0795 50.2282 49.9486 56.0564 53.3442 42.8643 40.2015 37.126 42.9627 34.9134 34.2876 35.1884 31.8195 31.8016 34.2799 35.4875 41.2049 42.4032 51.9463
 130.907 130.369 134.663 126.8 126.353 132.66 138.269 121.229 114.853 114.43 97.9676 96.1124 81.723 80.7497 72.1141 74.1832 79.5336 83.6053 77.4684 75.4188 69.52 75.0572 68.0406 74.9916 72.1373 64.0216 70.7645 76.7678 83.8742 73.0453 58.5954 61.7668 59.7164 60.5575 56.8253 57.9755 53.4943 52.0567 59.5873 56.3825 46.7457 41.9798 37.9556 42.8089 36.484 37.6403 39.5882 38.7486 38.5459 40.3197 42.2288 50.5407 52.1118 62.3885
 137.157 136.618 139.702 133.671 138.1 146.236 153.128 138.829 125.485 119.993 106.229 101.401 85.0059 83.5074 77.098 76.512 81.6046 86.2461 77.2459 75.2713 70.1687 72.6968 64.4244 74.694 73.0301 65.5368 71.3351 75.642 81.1469 69.6079 57.0451 62.1205 62.4202 61.6065 59.4191 59.8221 53.5295 52.5843 61.0952 58.5349 49.4847 45.8525 41.6168 45.2295 37.7781 40.0646 42.5641 41.5094 41.991 44.6119 46.5212 53.4017 55.5328 65.8456
 143.435 142.897 153.878 147.462 151.34 163.862 168.862 154.169 134.917 127.002 110.436 103.357 86.7858 84.8136 76.0833 72.5394 82.7347 89.9042 82.7871 80.6032 79.0154 86.1949 72.3508 83.9379 80.4079 73.2442 83.0963 88.2912 87.237 74.5083 61.5026 65.3349 64.8904 63.4036 60.4353 58.1162 53.4601 53.1414 63.2104 62.0631 53.2062 49.0922 44.4544 47.6413 41.0345 40.9313 44.4244 45.3294 46.0251 48.5293 50.6594 60.6987 63.3027 72.5715
 143.002 142.463 148.719 144.832 147.393 160.475 167.686 155.198 139.182 133.345 120.045 116.728 101.978 97.6209 84.6578 80.0193 92.2862 97.8832 91.5301 89.8233 88.8773 94.2742 76.2934 89.5773 84.8536 78.6457 87.6107 93.3925 90.9816 74.8607 61.3911 66.1364 64.7211 66.9403 66.0373 65.7589 59.3991 61.2376 70.7875 68.7432 62.6907 57.1812 50.5794 53.7817 45.7782 48.1986 50.6811 51.8387 52.4264 55.5342 54.9108 62.3357 60.9602 68.3775
 151.26 150.722 156.291 134.588 137.013 145.862 157.916 132.955 124.636 130.238 120.344 113.22 100.844 95.4747 80.3022 82.5882 93.0163 94.1632 90.1352 94.3457 93.9654 95.2588 79.5373 93.9434 90.1631 81.4031 86.8661 92.7811 91.1486 75.0467 61.7281 66.3278 64.4427 68.493 68.5329 67.434 59.8731 60.9919 72.5799 67.8679 63.1916 60.0893 53.3184 54.77 47.043 50.9114 53.4503 56.5322 56.3299 60.3646 55.624 61.7456 64.262 75.427
 143.792 143.253 151.782 133.664 134.368 133.18 148.279 125.336 115.148 122.997 112.904 106.053 97.0228 91.2778 77.6386 84.2828 98.054 102.064 99.018 101.875 98.1203 99.2997 80.0144 98.6152 93.292 85.3485 93.278 96.3495 92.948 76.4327 63.8644 66.4238 66.4762 70.7056 71.1231 70.963 62.7747 63.8731 74.1201 69.1258 65.6473 62.1476 54.9437 56.0016 50.4482 52.7685 54.8961 56.9459 53.9469 57.077 51.7659 56.8088 57.7518 67.24
 140.735 140.197 147.171 119.166 115.065 120.292 138.438 129.194 119.371 134.194 124.666 115.471 104.456 93.8258 84.4799 90.9338 101.277 108.632 106.256 105.061 103.41 98.2114 78.2185 97.4598 93.8545 86.466 86.3377 91.6052 87.7331 76.0702 60.7661 65.8781 65.5328 66.8669 68.3209 69.7252 61.5902 61.3241 71.8795 65.3676 59.3659 54.9827 49.4741 52.5888 46.5668 47.4394 51.6036 53.44 52.8448 55.414 48.996 51.6936 56.3256 66.5021
 143.377 142.839 146.522 118.98 113.518 120.157 140.725 127.794 112.59 127.277 128.578 128.911 117.837 108.407 95.4761 102.15 113.492 120.226 119.358 117.427 117.434 108.94 89.8938 106.384 100.046 94.3888 90.4685 94.537 91.8201 78.2275 60.9527 63.1613 66.1805 68.5489 65.749 66.7664 57.6143 57.806 68.2231 63.048 60.6923 53.6523 48.5815 51.2674 49.3711 47.818 52.042 54.5619 55.6603 59.4631 53.6705 55.8768 60.829 71.4938
 137.305 136.767 136.746 118.852 111.199 124.563 138.349 131.122 110.685 127.307 123.388 124.277 109.197 103.678 93.2349 102.348 111.371 114.386 118.515 114.662 110.015 102.243 87.8681 98.7328 93.8879 91.2883 90.6256 95.1959 86.2154 72.2687 55.3236 57.2688 61.8356 69.0829 65.084 68.5528 58.8781 59.3471 67.8913 63.3311 61.581 52.6904 46.9325 49.7582 46.7881 46.6576 51.2496 51.223 53.1191 57.1143 53.974 56.329 61.0956 71.7362
 134.979 134.44 131.579 115.062 100.837 116.688 126.715 117.814 104.432 124.932 119.443 119.215 106.64 100.054 89.9567 101.603 106.509 107.369 109.093 111.95 102.748 95.1245 87.9486 95.3592 89.3564 82.4055 84.2354 86.4708 82.52 69.8689 56.9488 58.1402 58.8499 61.1265 57.731 62.0707 52.2416 54.4804 63.2433 59.2617 57.9465 48.1373 39.2934 43.1589 40.8775 42.6193 48.2281 46.4538 42.5764 48.2817 47.4164 51.6094 58.1381 69.2366
 129.784 129.246 128.882 116.876 104.381 124.111 135.936 117.993 100.676 114.08 111.391 105.638 92.126 87.0638 76.2529 84.0882 88.3804 91.5603 92.8447 97.5749 89.0314 85.4886 76.9559 81.5565 77.7655 70.0632 71.9435 73.3487 69.9715 58.8915 51.4186 54.3002 56.1434 58.3227 55.458 57.8425 48.3471 50.4784 58.8788 53.6637 53.1759 45.8414 37.1216 40.1366 39.3804 39.3401 45.6523 44.7872 41.0852 48.1932 48.6045 52.612 59.9908 72.1297
 124.345 123.806 121.494 110.793 102.414 119.892 121.141 111.415 92.4104 101.39 99.3573 86.9689 75.7585 75.4378 68.9487 79.1852 82.8894 85.8405 87.5189 92.8241 88.4591 89.7922 85.5464 87.2326 78.7301 73.2807 78.0377 79.5373 77.3479 63.2953 57.1209 60.7442 65.1029 65.7731 63.7655 60.3863 50.1371 55.2769 60.6468 62.2208 60.9706 52.9674 41.8357 44.345 43.3731 42.6756 46.4528 45.0551 41.1568 48.3033 47.1983 49.9898 57.9486 66.7654
 121.512 120.974 115.71 104.391 101.174 126.374 129.332 116.901 101.027 101.772 101.572 93.3435 82.7219 80.2292 74.0563 82.9373 83.7731 81.7239 84.8233 90.5247 84.5403 85.7666 82.4914 88.9411 83.378 75.1527 82.4362 83.4681 79.6754 65.6535 58.5535 63.5602 69.2084 68.853 66.7976 61.1353 48.8425 49.1057 55.6272 57.0603 50.5205 47.8401 40.9199 40.8948 38.9627 41.3337 42.7811 42.0266 40.4557 48.6436 50.0541 51.4489 62.9254 72.0132
